0,1,2
0.03201057389378548,0.057141371071338654,0.024549799039959908
0.00045018389937467873,0.043909113854169846,0.007057789713144302
0.0485227145254612,0.040017273277044296,0.04333360865712166
0.04183225706219673,0.025594571605324745,0.03377537801861763
0.06785070151090622,0.05050234869122505,0.04785769060254097
0.019733471795916557,0.010027211159467697,0.010384321212768555
0.00359865534119308,0.02082134410738945,0.005663419142365456
0.026604143902659416,0.023854689672589302,0.035793472081422806
-0.013989138416945934,-0.0020789867267012596,-0.03282177075743675
0.037484582513570786,0.006421536207199097,0.01950456015765667
-0.01824670284986496,-0.0006506670033559203,0.01998136192560196
0.037484582513570786,-0.011692690663039684,0.023152654990553856
0.04322891682386398,0.06153685972094536,0.040251024067401886
0.010221532545983791,0.014285342767834663,0.01655503548681736
-0.019316725432872772,0.010233250446617603,-0.006431293208152056
-0.003871792694553733,0.015590253286063671,0.014791974797844887
0.02905956283211708,-0.0031907365191727877,0.009918606840074062
0.02624371461570263,0.06272730231285095,0.03184599056839943
0.008199753239750862,-0.0007383049814961851,0.04011796414852142
0.016489611938595772,0.027723638340830803,0.02263149991631508
-0.004967157728970051,-0.016231263056397438,0.004532398656010628
0.01552096102386713,0.0054170978255569935,-0.007340544834733009
-0.046315088868141174,-0.04656472057104111,-0.04901089146733284
0.01706404611468315,-0.0019330426584929228,0.0387873500585556
0.014788839966058731,0.00793248601257801,0.022110342979431152
0.002251271391287446,-0.002473894041031599,0.004097177181392908
-0.047171104699373245,-0.01871517300605774,-0.04005143418908119
-0.011235238052904606,-0.013472634367644787,-0.013295035809278488
-0.02026285044848919,0.07957668602466583,-0.009741191752254963
-0.01297543291002512,0.004504232667386532,0.006575442850589752
-0.012829008512198925,0.013026217930018902,0.004377160221338272
-0.0063131339848041534,-0.03683512285351753,0.008199898526072502
0.004142113961279392,-0.005305493716150522,-0.005799252539873123
0.02055569924414158,-0.004172281362116337,0.013694219291210175
-0.012468580156564713,-0.012854519300162792,-0.00884857214987278
0.04408493638038635,0.012591247446835041,0.022442996501922607
-0.019575783982872963,0.022938963025808334,-0.02397320047020912
0.021186448633670807,0.004512817598879337,0.024971159175038338
-0.014957791194319725,-0.006352856755256653,0.006015476770699024
-0.000613151176366955,0.012511121109127998,-0.023263540118932724
-0.0023920638486742973,-0.020855683833360672,0.006137449759989977
0.028834296390414238,0.02332814782857895,0.030182724818587303
-0.01825796626508236,-0.007703553885221481,-0.016721362248063087
0.027798064053058624,0.015521573834121227,0.002930119400843978
0.02170456573367119,0.011446588672697544,0.005860238801687956
0.023878401145339012,0.026006648316979408,0.007007891777902842
-0.002882021712139249,0.011412248946726322,-0.01577884517610073
-0.024869579821825027,0.012316529639065266,-0.018262654542922974
-0.025004740804433823,-0.01975681260228157,-0.033997148275375366
-0.012220785021781921,-0.004178004804998636,0.01890578493475914
-0.024711892008781433,0.006421536207199097,-0.012596463784575462
0.0569026805460453,0.0019087186083197594,0.054155923426151276
0.008593971841037273,0.00954645499587059,0.013538980856537819
0.004724994767457247,0.005628860089927912,-0.006813844200223684
-0.016354452818632126,-0.023122109472751617,-0.031225036829710007
0.009523201733827591,-0.012316529639065266,-0.00020097791275475174
0.017604688182473183,0.015201069414615631,0.03040449321269989
0.036087922751903534,0.036468829959630966,0.03974095731973648
0.0039759790524840355,-0.002074694260954857,-0.00950833410024643
0.030343590304255486,0.011417971923947334,0.02474939078092575
-0.008199753239750862,-0.013049110770225525,0.017619526013731956
-0.040322959423065186,-0.011532437987625599,-0.02654571644961834
0.0008743211510591209,0.02621268853545189,-0.0019778998102992773
0.01571243815124035,-0.0068393368273973465,0.011276939883828163
0.014304514043033123,0.01972247287631035,0.020003540441393852
0.02705467864871025,0.005603105295449495,0.029273472726345062
-0.0036831307224929333,-0.01683793216943741,-0.020757554098963737
-0.03304680436849594,-0.011704136617481709,-0.03787809982895851
0.018325546756386757,0.022240720689296722,0.01239687204360962
0.011009970679879189,0.006656191311776638,0.020480342209339142
-0.051721516996622086,-0.011893005110323429,-0.042113881558179855
-0.011353503912687302,-0.012121937237679958,-0.026279594749212265
0.008864292874932289,-0.007926763035356998,0.012696259655058384
0.0006835474050603807,0.037361666560173035,0.015257689170539379
-0.005234663840383291,-0.018234414979815483,-0.00027132019749842584
-0.0017599057173356414,0.009620857425034046,0.025569934397935867
0.005217768717557192,-0.009059974923729897,-0.019171906635165215
0.006544033531099558,-0.004292470868676901,-0.006691871676594019
-0.01708657294511795,0.0255258921533823,-0.013028913177549839
-0.018911242485046387,-0.008573494851589203,0.0010028104297816753
-0.006307502277195454,0.032691456377506256,0.013062178157269955
-0.012288365513086319,0.007314370013773441,-0.01230816449970007
-0.020938655361533165,-0.015120943076908588,-0.011609593406319618
-0.0001285611215280369,0.029806917533278465,-0.005316905211657286
9.732278704177588e-05,0.0015066572232171893,0.01806306280195713
-0.022188890725374222,0.012476781383156776,-0.017974356189370155
-0.011178920976817608,-0.030150314792990685,-0.006580987013876438
0.028383759781718254,0.037705063819885254,0.04328925535082817
-0.007231100928038359,0.015006477944552898,-0.006137449759989977
0.01481136679649353,-0.0014458472141996026,0.000889154034666717
0.0042744590900838375,-0.008201480843126774,-0.00178385223262012
-0.004851708188652992,-0.027174200862646103,-0.024239322170615196
-0.022391632199287415,-0.03429397940635681,-0.03155769035220146
-0.015340746380388737,-0.016734912991523743,-0.0115874158218503
-0.012446053326129913,-0.01759340614080429,-0.003401377936825156
0.022605637088418007,0.024472806602716446,0.025303812697529793
-0.0038323707412928343,0.022996196523308754,0.003290493506938219
-0.04645024985074997,-0.026075329631567,-0.06111946329474449
0.004288538359105587,0.007709277328103781,-9.763021807884797e-05
0.01411303598433733,-2.2736679966328666e-05,-0.00394193921238184
-0.0341280922293663,-0.024060729891061783,-0.0035510717425495386
0.009675257839262486,0.02241242118179798,0.0038338268641382456
-0.00795758981257677,-0.0238775834441185,0.0008967773173935711
-0.04365692660212517,-0.01538421493023634,-0.027588030323386192
-0.008779818192124367,0.011326399631798267,-0.014791974797844887
0.022414159029722214,0.005302632227540016,0.02528163604438305
0.008588340133428574,0.01120621059089899,-0.005181071814149618
-0.029217250645160675,-0.022515440359711647,-0.021034764125943184
-0.008256069384515285,-0.0161167960613966,-0.00659207534044981
0.002796138171106577,-0.004747472703456879,0.016821159049868584
0.013504812493920326,0.04784674197435379,0.016222381964325905
-0.04057075455784798,-0.012453888542950153,-0.02474939078092575
0.02761784940958023,0.012659926898777485,0.013605511747300625
-0.02450915053486824,0.0015381353441625834,-0.023285716772079468
-0.018618395552039146,-0.0339047946035862,-0.009946327656507492
-0.00910645630210638,-0.025342747569084167,-0.014004695229232311
0.014281987212598324,0.007869529537856579,0.0014900086680427194
-0.006780564785003662,-0.012064704671502113,-0.008915103040635586
0.014349567703902721,-0.010679666884243488,0.05184952914714813
-0.0228196419775486,-0.01678069867193699,-0.008449388667941093
-0.023517971858382225,-0.015704719349741936,0.0034152385778725147
0.01851702481508255,0.0011410817969590425,0.015867553651332855
0.004184351768344641,-0.012224956415593624,-0.02022530883550644
0.006296238861978054,-0.024999350309371948,-0.005092364735901356
0.044355254620313644,0.023202234879136086,0.022376464679837227
0.006932620890438557,-0.016654785722494125,0.020003540441393852
0.02340533770620823,0.0035942287649959326,0.017974356189370155
0.017615951597690582,0.029738236218690872,0.015523810870945454
0.028969455510377884,0.03875814750790596,0.045418236404657364
0.02764037624001503,0.014514273963868618,0.006858197972178459
-0.0007053702138364315,-0.013278042897582054,-0.020491430535912514
0.0028707582969218493,0.011881559155881405,0.017808029428124428
-0.006988937500864267,-0.02941773273050785,0.004116582218557596
0.00799701176583767,0.019516432657837868,0.009264389052987099
0.010097634978592396,0.021118955686688423,0.0002397874486632645
0.0014445306733250618,-0.005668922793120146,0.012751702219247818
0.02570307068526745,0.02399205043911934,0.01345027331262827
0.035254430025815964,-0.0005612405366264284,0.028563812375068665
-0.015825072303414345,-0.007411666214466095,-0.024283675476908684
0.02705467864871025,0.03205044940114021,0.01047857291996479
0.015385800041258335,-0.014731759205460548,0.017065104097127914
0.014653678983449936,-0.01459440030157566,0.004853962920606136
0.01678246073424816,0.009512115269899368,-0.0014955528313294053
0.039196621626615524,0.030837109312415123,0.02510422095656395
-0.009630204178392887,-0.02710552141070366,0.00368136097677052
0.046585407108068466,-0.01958511210978031,0.031225036829710007
-0.020431801676750183,0.006209774408489466,-0.004452007357031107
0.028654081746935844,0.04386332631111145,0.023928845301270485
0.015329482965171337,-0.016505980864167213,-0.005937858019024134
0.0043307761661708355,0.0019173035398125648,0.031202860176563263
-0.0011178920976817608,0.009214503690600395,0.003731258912011981
-0.032596271485090256,-0.015052263624966145,-0.03889823704957962
-0.039219148457050323,0.008584941737353802,-0.0193936750292778
-0.002075280761346221,0.0042524076998233795,0.0010485502425581217
-0.0029848001431673765,-0.007938208989799023,-0.005408384837210178
-0.0017148521728813648,-0.02820439450442791,0.005297500640153885
-0.004713731352239847,0.020168889313936234,0.008632347919046879
0.002134413691237569,0.006730594206601381,-0.013738572597503662
0.04226026311516762,0.018703725188970566,0.017320137470960617
-0.005245927255600691,-0.030035847797989845,-0.010578368790447712
-0.008154699578881264,-0.010948661714792252,-0.008737687952816486
-0.010351061820983887,0.03672065585851669,-0.003620374482125044
-0.04077349603176117,-0.00649593910202384,-0.031114153563976288
0.014901474118232727,0.01276294607669115,0.014825239777565002
-0.01526190247386694,-0.0207984521985054,-0.012208368629217148
0.027257420122623444,0.050136059522628784,0.036214832216501236
0.002917219651862979,-0.005468607880175114,0.016932042315602303
0.012400999665260315,0.014514273963868618,0.0014719899045303464
0.047982070595026016,0.006484492216259241,0.03829945996403694
0.016444560140371323,0.007434559054672718,-0.005267007276415825
-0.03782248497009277,-0.01787957176566124,-0.020092247053980827
-0.0069100940600037575,-0.009311799891293049,-0.008798674680292606
0.010649541392922401,0.029715344309806824,0.015679050236940384
-0.030298536643385887,-0.023465506732463837,-0.02812027558684349
-0.016467085108160973,-0.03285171091556549,-0.030870206654071808
0.013324598781764507,0.0059407795779407024,0.016521770507097244
-0.045459069311618805,-0.05686665326356888,-0.03543864190578461
0.0020893600303679705,-0.004630145151168108,0.010378777049481869
0.08010527491569519,0.09180164337158203,0.07713116705417633
-0.010891704820096493,0.0021662667859345675,-0.004091633018106222
0.01910272054374218,0.02332814782857895,0.029340002685785294
0.029825475066900253,0.022217828780412674,0.04038408771157265
0.026649197563529015,0.0018271616427227855,0.050474561750888824
0.016613509505987167,0.014491381123661995,-0.006420204881578684
0.02109634131193161,0.0063127935864031315,0.012784967198967934
0.0024666839744895697,-0.01897844299674034,0.0009473683312535286
0.0068256184458732605,-0.012076150625944138,0.024815920740365982
0.0007757664425298572,0.007394496351480484,-0.01745319925248623
-0.03268637880682945,-0.018852531909942627,-0.03268871083855629
0.018066488206386566,0.004258131142705679,0.0340636782348156
-0.0006413096562027931,8.160165634762961e-06,0.002801216207444668
0.022121312096714973,-0.008252990432083607,0.02131197601556778
0.02682941034436226,0.003977689426392317,0.012829321436583996
0.008622130379080772,-0.0019516433821991086,0.021178914234042168
-0.012491106986999512,0.0025354193057864904,-0.011997688561677933
-0.03221331536769867,-0.006673361174762249,-0.017741499468684196
0.009078297764062881,0.005219644401222467,-0.0029883335810154676
0.013425968587398529,0.005145241506397724,-0.0022786736954003572
-0.0030101428274065256,0.018074164167046547,-0.0016244559083133936
0.021524351090192795,0.033149320632219315,0.01564578339457512
0.011950463987886906,-0.011154701001942158,0.027432791888713837
-0.0041899834759533405,-0.01880674436688423,-0.002248180564492941
0.011038129217922688,0.017078310251235962,0.005303044803440571
-0.015115478076040745,-0.0339047946035862,-0.007551225367933512
0.004029480274766684,0.010719730518758297,0.010750239714980125
0.0038774244021624327,-0.0028358923736959696,-0.015812110155820847
0.03228089585900307,0.06510819494724274,0.028075922280550003
0.017537109553813934,0.005992289166897535,0.03082585334777832
0.0006170229753479362,0.009649474173784256,0.02710013836622238
-0.0008025169954635203,0.014846225269138813,0.0034706806764006615
0.001067910809069872,0.028936976566910744,-0.009513878263533115
0.0006659483187831938,0.033721648156642914,0.004989796318113804
-0.054559893906116486,-0.028021248057484627,-0.032843947410583496
-0.027437634766101837,-0.023202234879136086,-0.03189034387469292
-0.009483779780566692,-0.009683813899755478,0.01348353922367096
-0.02081475779414177,-0.027128415182232857,0.0010485502425581217
0.04331902414560318,0.02932615950703621,0.03865429013967514
-0.02250426635146141,-0.016963845118880272,-0.027588030323386192
0.015306956134736538,0.013323829509317875,0.0062039801850914955
-0.0020654252730309963,0.03198176994919777,0.0029772452544420958
0.01964336447417736,0.02157681994140148,0.01478088553994894
0.00883050262928009,0.014399808831512928,0.01897231489419937
-0.0011798407649621367,0.010754070244729519,-0.00015801022527739406
0.022076258435845375,0.029463518410921097,0.0029079425148665905
-0.011758985929191113,0.014788992702960968,-0.005876871291548014
-0.00868407916277647,-0.010118784382939339,8.541560964658856e-05
-0.004505358636379242,0.002412368543446064,-0.02858598902821541
-0.000870097370352596,0.006181157659739256,-0.01734231412410736
0.02939746528863907,0.005442853085696697,0.027233200147747993
-0.0041364822536706924,-0.021290654316544533,-0.007673198357224464
-0.006673562340438366,-0.012911751866340637,-0.005039694253355265
-0.0067411428317427635,-0.010261866264045238,-0.007018980570137501
-0.02083728462457657,-0.034706056118011475,-0.007867245934903622
-0.04406240954995155,-0.04539716988801956,-0.01053401455283165
-0.041989944875240326,-0.03353850543498993,-0.03818857669830322
0.026108553633093834,0.004215206019580364,0.020269662141799927
0.00867844745516777,-0.0034997945185750723,-0.020746465772390366
-0.016917621716856956,-0.025503000244498253,-0.009868708439171314
-0.03651593253016472,-0.03894129395484924,-0.025991294533014297
-0.009388040751218796,-0.03710984066128731,0.000972317298874259
0.03194299340248108,0.02266424521803856,0.033753201365470886
-0.005851334426552057,0.0026298537850379944,-0.01225272286683321
0.02734752744436264,0.0166433397680521,0.0023188693448901176
0.003514179727062583,-0.00691373972222209,0.0010929040145128965
-0.004018216859549284,-0.04319942370057106,0.017253607511520386
0.009883631020784378,-0.009014188311994076,-0.011160511523485184
-0.015306956134736538,-0.002030338626354933,-0.014980478212237358
-0.0012460132129490376,0.03461448475718498,0.01595626026391983
-0.03192046657204628,-0.020008636638522148,-0.021223267540335655
-0.010773438960313797,-0.009700983762741089,0.006913640070706606
0.03640329837799072,-0.002299333456903696,0.03816640004515648
-0.0005399390938691795,-0.02408362179994583,-0.004629422444850206
-0.01597149670124054,-0.0019602281972765923,-0.002149770734831691
-0.013752607628703117,-0.015544467605650425,0.002652908442541957
-0.01181530300527811,-0.011126084253191948,-0.0009626148967072368
-0.015081687830388546,-0.03205044940114021,-0.01216401532292366
0.014586098492145538,0.005568765103816986,0.011487619951367378
0.00046496710274368525,-0.03420240804553032,-0.013694219291210175
0.04739637300372124,0.03253120556473732,0.04328925535082817
-0.011781512759625912,0.008562047965824604,0.009646940045058727
-0.009269775822758675,-0.009266013279557228,0.017619526013731956
-0.025522857904434204,-0.017891017720103264,-0.02015877701342106
-0.02534264326095581,-0.027128415182232857,-0.013339389115571976
0.013628710061311722,-0.0008756640017963946,0.008194354362785816
-0.004758785013109446,-0.020924363285303116,0.0053113610483706
-0.02224520780146122,-0.02744891867041588,0.0029827894177287817
0.006988937500864267,-0.029143014922738075,-0.025392519310116768
-0.01339217834174633,-0.029005656018853188,-0.009136871434748173
-0.0023822083603590727,-0.0039519346319139,0.0037534357979893684
0.013763871043920517,0.004890555050224066,-0.004158163908869028
0.05018969625234604,0.01482333242893219,0.052470482885837555
0.01963210105895996,0.015304088592529297,0.020801907405257225
0.0017528660828247666,-0.00126914051361382,0.028874289244413376
-0.002500473987311125,-0.008109907619655132,0.01897231489419937
-0.020668333396315575,-0.003599952207878232,-0.006542177405208349
0.0016852857079356909,-0.02042071335017681,-0.004634966608136892
-0.016388243064284325,-0.004180866293609142,0.004684864543378353
-0.0022301524877548218,0.01949354074895382,-0.01327285822480917
0.018719766288995743,0.02575482428073883,0.04167034476995468
-0.006391977425664663,-0.026258474215865135,-0.020602315664291382
-0.0033846506848931313,-0.03951362520456314,0.015191158279776573
-0.007867482490837574,-0.006432982627302408,0.017907824367284775
-0.019463149830698967,-0.009901299141347408,-0.02022530883550644
-0.015734964981675148,-0.0033309573773294687,0.0062649669125676155
-0.01619676500558853,0.01649453490972519,-0.012718437239527702
-0.00323822651989758,-0.0008706561638973653,0.026390479877591133
-0.001895066467113793,0.01156677771359682,-8.45926406327635e-05
0.006819986738264561,-0.03200466185808182,-0.015568165108561516
-0.022718271240592003,-0.009969978593289852,-0.022864356637001038
0.016928885132074356,0.02953219786286354,0.013794015161693096
0.019834842532873154,0.02252688631415367,0.02474939078092575
-0.0024694998282939196,0.0009135808213613927,-0.0027125088963657618
0.008075855672359467,0.016391515731811523,0.01258537545800209
0.00491365697234869,0.0005408513243310153,-0.009702381677925587
-0.0056288824416697025,0.011406525038182735,0.0024588608648627996
-0.0071240984834730625,-0.026350047439336777,-0.013228504918515682
0.018179122358560562,-0.00033338190405629575,0.01393816526979208
-0.015622330829501152,-0.004206621088087559,0.009652484208345413
0.01742447540163994,0.032714348286390305,0.008698878809809685
0.0035620492417365313,-0.007955378852784634,0.003731258912011981
-0.0242388304322958,-0.00727430684491992,-0.03240041062235832
-0.0121306786313653,0.0036228452809154987,0.015191158279776573
-0.021163921803236008,-0.004255269188433886,-0.015934083610773087
-0.014146826229989529,0.00768638402223587,0.025680819526314735
-0.012716375291347504,-0.03971966356039047,-0.027166670188307762
0.055145591497421265,0.013758799061179161,0.02082408405840397
-0.026086026802659035,-0.024266768246889114,-0.0030659527983516455
0.004584202542901039,-0.0166662335395813,-0.01576775684952736
-0.005963968578726053,0.02843332663178444,-0.004349439404904842
0.010311639867722988,0.01958511210978031,0.01636653207242489
-0.009444357827305794,-0.034362658858299255,-0.01462564803659916
0.0021949545480310917,-0.005843483377248049,0.0007158971857279539
0.005806281231343746,0.012099044397473335,-0.006276055239140987
0.016106657683849335,0.017776552587747574,0.006575442850589752
0.00719167897477746,0.02543431892991066,0.0029550683684647083
-0.02194109745323658,-0.008212927728891373,-0.013838368467986584
0.00684251356869936,-0.03765927627682686,-0.004005697555840015
-0.022324051707983017,0.006347133312374353,0.0001015284942695871
0.017728585749864578,0.012614140287041664,0.0033459358382970095
-0.028879350051283836,-0.005208197981119156,-0.014226464554667473
0.011984254233539104,0.016345728188753128,-0.008560272864997387
-0.01713162660598755,0.03761348873376846,-0.0233522467315197
0.008520759642124176,0.006696254480630159,-0.011698300950229168
-0.0027102548629045486,-0.020283354446291924,0.019537825137376785
0.01440588477998972,-0.006696254480630159,-0.005264235194772482
0.015149268321692944,-0.031249186024069786,0.0006306548602879047
0.006600350607186556,0.0011582516599446535,0.0043050856329500675
-0.0002923203574027866,-0.017124095931649208,-0.029960956424474716
0.013200701214373112,0.00152668880764395,0.014248641207814217
0.03300175070762634,0.004673069808632135,0.02041381224989891
0.05442473292350769,0.02609822154045105,0.05961143597960472
0.006572192069143057,0.0283188596367836,0.038986943662166595
-0.033790189772844315,-0.010290483012795448,-0.030604084953665733
-0.010294744744896889,-0.01117759384214878,-0.0037950174883008003
0.008222280070185661,0.05572199448943138,0.02275347150862217
-0.021208975464105606,-0.007073991931974888,-0.021234355866909027
-0.0026877280324697495,-0.020695433020591736,0.00656435452401638
0.006729879416525364,0.005777665413916111,0.013915987685322762
-0.009174036793410778,0.0034053600393235683,-0.02503768913447857
-0.02939746528863907,-0.02408362179994583,-0.016954218968749046
-0.03678625449538231,0.00866506714373827,-0.021722247824072838
0.005862597841769457,0.023122109472751617,0.024727214127779007
-0.011894146911799908,0.004650176502764225,-0.008061293512582779
0.012772691436111927,0.004655899945646524,0.01908320002257824
0.007929431274533272,0.011412248946726322,0.013516804203391075
0.016917621716856956,0.007308646570891142,0.036880139261484146
0.039737261831760406,0.031020255759358406,0.016665920615196228
-0.010334166698157787,-0.007983995601534843,-0.017297960817813873
-0.016388243064284325,-0.0023765978403389454,-0.012230545282363892
-0.0030777230858802795,0.01421666331589222,-0.011398912407457829
-0.008289859630167484,-0.009277460165321827,-0.02738843858242035
0.010722753591835499,0.003250831039622426,0.016388708725571632
-0.00013885655789636075,-0.006444429513067007,0.0015828743344172835
0.025545382872223854,0.011704136617481709,0.012740613892674446
-0.03667362034320831,-0.008607834577560425,0.00038878832128830254
0.014507254585623741,-0.007623428013175726,0.00870442297309637
-0.011691405437886715,-0.053570035845041275,-0.005660647060722113
0.014158089645206928,-0.010462181642651558,-0.010012858547270298
-0.024058615788817406,-0.034477125853300095,-0.013716395944356918
-0.015746228396892548,-0.013793138787150383,-0.0038310547824949026
-0.018663449212908745,-0.03701826557517052,-0.036458779126405716
-0.035254430025815964,0.004438414704054594,-0.002451930660754442
-0.004465936683118343,0.028822509571909904,0.009940783493220806
0.007895641028881073,-0.02820439450442791,0.009170137345790863
-0.03219078853726387,-0.03388190269470215,-0.02263149991631508
-0.00953446514904499,-0.007697830908000469,-0.018817076459527016
0.004229405429214239,0.008573494851589203,-0.00699680345132947
-0.018449444323778152,-0.04074985533952713,-0.009463980793952942
0.010531275533139706,0.03010452724993229,0.027499323710799217
-0.015160531736910343,0.003136365208774805,-0.00975782424211502
0.03101939521729946,0.0377279557287693,0.04129333794116974
0.033519867807626724,0.03417951241135597,0.03282177075743675
0.059696003794670105,0.04931190237402916,0.038920413702726364
0.016354452818632126,0.007732170633971691,0.007939320988953114
-0.029983162879943848,-0.004389766603708267,-0.025725172832608223
0.005054449196904898,0.023557079955935478,-0.009075885638594627
-0.01599402353167534,-5.756829068559455e-06,-0.014215375296771526
0.028000803664326668,0.0008577787084504962,0.022043811157345772
-0.008104014210402966,-0.016940951347351074,-0.0011947790626436472
-0.03872355818748474,-0.01733013428747654,-0.041581638157367706
-0.00245260470546782,-0.018451901152729988,-0.009486157447099686
0.019316725432872772,-0.011732753366231918,0.016898777335882187
-0.020364221185445786,-0.00688512297347188,-0.017774764448404312
-0.015374536626040936,0.013140683993697166,-0.011920069344341755
-0.049739159643650055,-0.0011217657011002302,-0.012829321436583996
-0.017480792477726936,-0.006639021448791027,-0.021400682628154755
-0.026040973141789436,-0.019573666155338287,-0.02415061555802822
0.028901876881718636,0.0005734025617130101,0.027255376800894737
0.006262448616325855,-0.01052513811737299,0.005519269499927759
-0.01886618882417679,-0.006020905449986458,0.015058096498250961
0.013516075909137726,-0.00344256148673594,0.008682246319949627
0.006397609133273363,-0.011618287302553654,0.02443891391158104
0.038092806935310364,-0.00018600706243887544,0.0036702724173665047
0.004938999656587839,0.004132218658924103,-0.021833131089806557
-0.011860356666147709,0.000620261998847127,-0.0372127927839756
0.020634543150663376,0.038483429700136185,0.018229389563202858
0.00982168223708868,-0.00855060201138258,0.015024831518530846
0.005555670242756605,0.0009307507425546646,-0.0012100256280973554
0.015160531736910343,0.002007445553317666,0.015601430088281631
0.00839686207473278,-0.007119778078049421,-0.0037950174883008003
-0.026446456089615822,0.007709277328103781,-0.029761364683508873
-0.03201057389378548,-0.02866225689649582,-0.038432519882917404
-0.00533321825787425,0.012865965254604816,0.020735375583171844
0.004646151326596737,-0.001342827919870615,-0.00047645624727010727
0.012051834724843502,0.01692950539290905,0.04022884741425514
-0.0010376403806731105,-0.03862078860402107,-0.017663879320025444
0.007642214652150869,0.012923198752105236,0.006847109645605087
-0.02197488769888878,-0.006484492216259241,-0.023197010159492493
0.05622687563300133,0.0366290844976902,0.05184952914714813
-0.002224520780146122,0.0012104767374694347,-0.022420817986130714
-0.017311841249465942,-0.009025635197758675,-0.00565787497907877
0.0015078872675076127,-0.011973131448030472,-0.009170137345790863
-0.0004980533267371356,0.032027553766965866,-0.026656601577997208
-0.0058175441808998585,-0.0026913790497928858,0.017497552558779716
0.002344194334000349,0.04899140074849129,-0.0006812458159402013
0.005488090217113495,-0.010216080583631992,0.0005405612755566835
0.021310346201062202,0.01687227189540863,0.00699680345132947
-0.018573341891169548,-0.013861819170415401,-0.012818233110010624
-0.02703215181827545,-0.028227288275957108,-0.014847416430711746
0.01254742406308651,0.012865965254604816,-0.015479457564651966
-0.008120909333229065,-0.0034511464182287455,-0.014381702058017254
-0.014608625322580338,-0.007154117804020643,0.0035954255145043135
-0.024013562127947807,-0.038254499435424805,0.005325221456587315
-0.03223584219813347,0.015487234108150005,-0.009913062676787376
0.006949516013264656,0.0028559239581227303,0.0208906140178442
-0.01599402353167534,0.011005895212292671,-0.0014567433390766382
-0.017210470512509346,-0.03983412683010101,-0.00978554505854845
0.014676205813884735,0.009449158795177937,0.003007738385349512
0.010660804808139801,-0.0036142603494226933,0.009402994066476822
0.01323449146002531,-0.029806917533278465,0.00014085779548622668
0.04027790576219559,0.02699105627834797,0.02794286049902439
-0.01851702481508255,-0.04372596740722656,-0.012341429479420185
0.006600350607186556,0.026739230379462242,0.02745496854186058
-0.020657069981098175,-0.015990884974598885,-0.024660682305693626
0.022436685860157013,0.012831625528633595,0.032999187707901
-0.02597339265048504,-0.029165906831622124,-0.038210753351449966
0.0008461626712232828,0.024999350309371948,-0.01453694049268961
-0.04482831805944443,-0.02182864397764206,-0.03605959564447403
-0.014586098492145538,0.02030624821782112,-0.011875716038048267
-0.015464643947780132,-0.017353028059005737,-0.0042745922692120075
-0.017593424767255783,0.007875252515077591,-0.005505408626049757
-0.01252489723265171,0.019917063415050507,-0.016954218968749046
0.008554549887776375,-0.00283303065225482,0.003099218010902405
0.016681089997291565,0.023946262896060944,0.017120545729994774
-0.006752406246960163,-0.010216080583631992,-0.008271973580121994
-0.014969054609537125,0.009243120439350605,-0.020325103774666786
0.009731574915349483,0.03678933531045914,-0.0038144222926348448
-0.045459069311618805,-0.021405121311545372,-0.02263149991631508
0.017897536978125572,0.025892183184623718,0.020912790670990944
0.01792006380856037,0.01900133676826954,0.023374425247311592
-0.006544033531099558,-0.011486651375889778,0.004812381695955992
0.006763669662177563,0.0013156422646716237,0.02457197569310665
0.009410567581653595,-0.0029446349944919348,0.0020915563218295574
0.022155100479722023,0.023236574605107307,0.018096327781677246
0.0019373042741790414,0.0077951266430318356,-0.004036190919578075
-0.016433296725153923,0.011973131448030472,-0.014049049466848373
-0.014450938440859318,8.906876610126346e-05,-0.023684900254011154
0.018697239458560944,-0.013323829509317875,0.022842179983854294
-0.021310346201062202,0.003328095655888319,-0.010955375619232655
0.03933178260922432,0.006455875933170319,0.03197905048727989
0.01252489723265171,-0.005039360839873552,0.0037146261893212795
-0.002347010187804699,0.0024023528676480055,-0.02492680586874485
-0.002013332210481167,0.02332814782857895,0.0031407997012138367
0.0035873919259756804,-0.02875383011996746,0.008676701225340366
0.0014614256797358394,-0.030493712052702904,-0.009281021542847157
-0.0003850673674605787,0.019596559926867485,-0.014082314446568489
0.01741321198642254,0.01793680340051651,0.03552735224366188
-0.009478148072957993,0.0038031290750950575,0.005607977043837309
0.026040973141789436,0.0014980722917243838,0.018706193193793297
0.021310346201062202,0.009334692731499672,0.0387873500585556
-0.001524782390333712,0.014617293141782284,-0.0031380276195704937
-0.0007715426618233323,-0.039490729570388794,-0.014259729534387589
0.0061160242184996605,0.01958511210978031,0.0012141837505623698
-0.009511938318610191,0.0064730457961559296,-0.019537825137376785
-0.01571243815124035,-0.0003687947755679488,-0.004698724951595068
0.0035564175341278315,-0.018119949847459793,-0.008660068735480309
0.008436284027993679,0.018074164167046547,-0.0076011233031749725
-0.03338470682501793,-0.024564379826188087,-0.019415851682424545
0.005271269474178553,0.009798279963433743,0.006725136656314135
-0.053748928010463715,-0.02477041818201542,-0.027898507192730904
0.03451104834675789,-0.01837177388370037,0.019615445286035538
-0.024306410923600197,-0.008310222998261452,-0.029872247949242592
0.012693848460912704,0.005917886272072792,0.03255565091967583
-0.025432750582695007,0.0025025103241205215,-0.02636830136179924
