0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.0029416268225759268,-0.01380388718098402,-0.0017052454641088843,0.019001975655555725,0.008570048958063126,0.02228272706270218,0.010955809615552425,0.009636913426220417,0.03266919031739235,0.035831548273563385,0.0027245639357715845,0.029060952365398407,0.00801912136375904,0.021400349214673042,0.013186096213757992,0.0044380072504282,0.01040114089846611,0.035658955574035645,0.0064974562264978886,-0.014248380437493324,-0.012398730032145977,0.014446730725467205,0.0032376055605709553,0.017098458483815193,-0.024137670174241066,-0.015151464380323887,0.013574967160820961,0.007734194397926331,0.003948424011468887,-0.009099570102989674,-0.005287075415253639,0.013443594798445702,-0.003009995212778449,0.005066322162747383,0.010121735744178295,-0.01307870727032423,0.00808291882276535,-0.02567208930850029,-0.00455770269036293,0.0076427459716796875,0.0059652552008628845,0.003984284121543169,0.022965431213378906,0.0029199894051998854,0.02566986344754696,0.012781847268342972,0.025791902095079422,0.03342491760849953,0.0037828502245247364,0.019369255751371384,0.02046063169836998,0.02545149065554142,0.017797494307160378,0.02433438040316105,0.012469729408621788,0.03473936393857002,0.011781994253396988,0.0230913944542408,0.0178906861692667,0.015325668267905712
0.02144540846347809,0.009337632916867733,-0.013147613033652306,-0.007503532338887453,-0.0037068042438477278,-0.007152000907808542,-0.00501244468614459,0.0005958621622994542,0.00790447648614645,0.010136832483112812,-0.007134018465876579,0.018891628831624985,-0.003316550049930811,-0.001744407694786787,-0.032900162041187286,-0.005422147922217846,-0.01944686472415924,-0.0026942798867821693,0.01473800465464592,-0.026749124750494957,-0.013348507694900036,-0.020763741806149483,-0.03800442814826965,-0.009310075081884861,-0.005724463611841202,-0.0031391156371682882,-0.03492202237248421,-0.02391861192882061,-0.005630512721836567,-0.01175837405025959,0.01495419442653656,-0.007583159953355789,0.00737809156998992,0.01123548112809658,-0.020555738359689713,-0.034134045243263245,-0.0005703565548174083,-0.025626610964536667,-0.00950673595070839,0.011855782940983772,-0.003071661340072751,-0.026519564911723137,-0.002134537324309349,-0.012730082497000694,-0.018171679228544235,-0.013105570338666439,-0.028657669201493263,-0.03953602537512779,0.019854960963129997,0.013205275870859623,0.026552507653832436,0.025519542396068573,0.0305931493639946,0.04035049304366112,0.020671062171459198,0.028260940685868263,0.021355565637350082,0.016813896596431732,0.024356672540307045,0.02820715680718422
0.025536272674798965,0.03094758465886116,0.040431540459394455,0.04321197792887688,0.047785766422748566,0.03102714568376541,0.03768884763121605,0.03637278452515602,0.026282135397195816,0.02938944660127163,0.028152886778116226,-0.0007467468967661262,0.019737770780920982,0.021594172343611717,0.06355758756399155,-0.0027438788674771786,0.004873732570558786,0.010406790301203728,0.010594245977699757,0.06377846747636795,0.02764679305255413,0.027663016691803932,0.06906891614198685,0.04330649971961975,0.047616686671972275,0.033902447670698166,0.05719083547592163,0.027066947892308235,0.015195862390100956,0.04385286942124367,0.045598726719617844,0.003987104166299105,0.03815986588597298,0.04697155952453613,0.03185116499662399,0.0259452685713768,0.014122610911726952,0.06885304301977158,0.0447891466319561,-0.007468084804713726,0.036539413034915924,0.026583058759570122,0.0299054142087698,0.03857600688934326,0.05347888171672821,0.06892172992229462,0.04154251143336296,0.04858221858739853,0.02383510209619999,0.039832305163145065,0.00970187783241272,0.02481633611023426,0.037772513926029205,0.04719812795519829,0.021573325619101524,0.017428362742066383,0.03336176648736,0.02262466587126255,0.028201311826705933,0.01899193786084652
0.01863030344247818,-0.0038215129170566797,-0.004057353362441063,-0.0014850195730105042,0.029138166457414627,-0.0038229082711040974,-0.0019775344990193844,-0.006107440683990717,-0.009957457892596722,-0.004834206309169531,-0.008559695445001125,-0.00482339458540082,-0.011244485154747963,0.0007403756608255208,0.015238601714372635,0.01284069661051035,-0.002387600252404809,0.0008641017484478652,-0.010698622092604637,-0.019018402323126793,-0.008919652551412582,-0.026784129440784454,-0.01851683109998703,0.004984051920473576,-0.021173734217882156,-0.012106521986424923,-0.006368502974510193,-0.022912893444299698,-0.017608938738703728,-0.03246225789189339,-0.014459928497672081,-0.022532818838953972,-0.0025665336288511753,-0.025577547028660774,-0.03650285676121712,-0.015963871031999588,0.014196718111634254,0.0007638810784555972,-0.01640459895133972,-0.006742976605892181,-0.013271951116621494,-0.008862783201038837,0.010207466781139374,-0.0069276075810194016,-0.024288326501846313,-0.024853592738509178,-0.015795040875673294,-0.005596373695880175,0.01659536175429821,0.006357673555612564,0.021006882190704346,0.0032466528937220573,-0.01864910125732422,-0.006003169808536768,-0.006564537528902292,-0.0045859478414058685,0.009097134694457054,-0.015273692086338997,-0.037791069597005844,-0.016019286587834358
-0.009726346470415592,0.019169321283698082,0.03027106449007988,0.029072919860482216,0.013402317650616169,0.034245267510414124,0.04972086846828461,0.04488476738333702,0.023564660921692848,0.031115761026740074,0.01983550190925598,0.043732110410928726,0.027866315096616745,0.026679176837205887,0.011994642205536366,-0.010000746697187424,0.0003109167446382344,0.022133884951472282,0.006210419815033674,-0.017332445830106735,-0.000379072327632457,0.02089557610452175,0.004218698013573885,0.014959866181015968,0.0010073506273329258,-0.004104393534362316,0.019671132788062096,-0.016714604571461678,-0.006266390904784203,0.01967017911374569,0.030728662386536598,0.019848326221108437,-0.012738432735204697,-0.0019442043267190456,-0.018886728212237358,0.0021386814769357443,0.009395665489137173,0.00019185850396752357,-0.004155936185270548,0.005044000688940287,0.02420528419315815,0.009820492938160896,-0.01150460820645094,0.0010112806921824813,0.017592323943972588,0.008427247405052185,-0.0059814550913870335,0.01823475956916809,-0.005469835828989744,-0.0004240585258230567,0.008193752728402615,0.005662502720952034,0.0005430337623693049,0.009702730923891068,-0.0037478592712432146,-0.014611657708883286,0.002511100610718131,-0.019999317824840546,-0.010425310581922531,0.014918304979801178
0.0357845202088356,0.022548655048012733,0.009534649550914764,0.014505085535347462,0.017924824729561806,0.002287364099174738,-0.0019452482229098678,0.014370999298989773,0.01574944518506527,0.020336823537945747,-0.022055724635720253,0.012922678142786026,-0.0004852375714108348,0.004908284638077021,-0.003889748128131032,0.016514822840690613,0.01882202737033367,0.012870285660028458,0.0113457590341568,-0.014885754324495792,-0.02696543186903,-0.025092268362641335,-0.008829833008348942,-0.026136068627238274,-0.0399453267455101,-0.025133851915597916,-0.013103614561259747,-0.04739995300769806,-0.0430440753698349,-0.02665761485695839,-0.03333670645952225,-0.039802342653274536,0.007172990590333939,-0.017075860872864723,-0.030300600454211235,-0.06466163694858551,-0.038090821355581284,-0.029514944180846214,-0.030179452151060104,-0.04270198941230774,-0.030865002423524857,-0.0347103625535965,0.001199993072077632,-0.00863673910498619,-0.014628702774643898,-0.019392067566514015,-0.014662062749266624,-0.022954989224672318,0.03467755764722824,0.01608787663280964,0.02959250845015049,0.029217040166258812,0.016514694318175316,0.02114035002887249,0.0014256902504712343,0.017674824222922325,0.011512947268784046,0.01033803727477789,0.013762065209448338,0.0358259491622448
0.00042371550807729363,0.008067912422120571,-0.02366570383310318,-0.0013869769172742963,-0.007723369635641575,-0.008883128874003887,0.024925006553530693,0.001358120352961123,0.005182043649256229,-0.006526309996843338,-0.012397188693284988,0.004346079658716917,0.018601858988404274,0.018230771645903587,0.014968271367251873,0.010085102170705795,0.007358663249760866,-0.0018248111009597778,-0.016846416518092155,0.021917423233389854,-0.012677469290792942,-0.007959434762597084,-0.017339520156383514,0.0015165500808507204,-0.01929463818669319,-0.009228999726474285,0.022583046928048134,0.008012953214347363,0.005554424598813057,0.000754777283873409,-0.0035965784918516874,0.009596528485417366,0.04443484917283058,0.016734136268496513,-0.004928962327539921,-0.013683319091796875,0.003366559511050582,0.00019452320702839643,0.015987178310751915,0.042786676436662674,0.03471125662326813,0.01862507313489914,0.02153146080672741,0.011079885996878147,-0.004308949690312147,-0.013032471761107445,0.01600608602166176,-0.016570085659623146,0.03865769878029823,0.038009315729141235,0.011126878671348095,0.010599116794764996,0.012493819929659367,0.02270289696753025,0.026396960020065308,0.027791490778326988,0.017936432734131813,0.02386149764060974,0.0067663490772247314,0.02836129255592823
0.021719539538025856,0.019011223688721657,-0.004401821177452803,-0.009867014363408089,0.009070828557014465,0.025278910994529724,0.00838905107229948,-0.009496296755969524,0.008107790723443031,-0.002390787238255143,-0.01048689428716898,-0.005112295970320702,0.00032631412614136934,-0.00371399219147861,-0.01968402788043022,-0.027405982837080956,-0.006171471904963255,0.0326104462146759,0.009738355875015259,-0.007016248069703579,0.02048216573894024,-0.007234351243823767,-0.020943744108080864,-0.0022941031493246555,-0.006659168750047684,-0.018750984221696854,-0.02614438161253929,-0.0036511956714093685,-0.005847907159477472,-0.031905647367239,-0.0056998408399522305,-0.020989764481782913,-0.011851510033011436,-0.007725040894001722,0.012889061123132706,-0.008888853713870049,-0.009438011795282364,-0.012938369065523148,0.002679313300177455,-0.003614955348894,-0.02026406116783619,0.017905468121170998,0.004375801421701908,-0.0032655661925673485,-0.01660073548555374,0.007403864059597254,0.013562408275902271,0.018957579508423805,-0.01771620661020279,-0.01722724549472332,-0.01306250412017107,-0.0017211512895300984,-0.026733970269560814,-0.017521213740110397,-0.020740468055009842,-0.03739175945520401,-0.03824944421648979,-0.0318075492978096,-0.01686399057507515,-0.017208347097039223
0.01755486987531185,-0.007529393304139376,0.014125796034932137,0.025391744449734688,0.006272656377404928,-0.006708121858537197,-0.00386897218413651,0.021429944783449173,-0.0006812280043959618,0.004142101388424635,0.013422774150967598,-0.0070994338020682335,-0.00448893615975976,-0.018344784155488014,0.013646658509969711,-0.00011650061787804589,0.00795946829020977,0.01211889274418354,-0.0038228004705160856,-0.014782952144742012,-0.012522614561021328,-0.007509004324674606,0.011928020045161247,0.006580284796655178,0.020611943677067757,-0.0008933399803936481,0.0070860073901712894,0.007307857275009155,-0.0006752811023034155,-0.017225073650479317,0.0088074104860425,0.005490525159984827,0.002537431661039591,0.01590571366250515,-0.003303023986518383,0.005332781933248043,-0.029303887858986855,0.0036978949792683125,0.026986191049218178,-0.008685419335961342,-0.014815201051533222,-0.008032063022255898,-0.00021105921769049019,-0.010201210156083107,6.462902092607692e-05,-0.009800461120903492,-0.022315215319395065,0.006417759228497744,-0.002880742074921727,0.009154821746051311,0.003601094940677285,-0.005914862733334303,0.004330795723944902,0.006232956424355507,0.0005198130384087563,0.0216416846960783,0.02549215406179428,-0.016883905977010727,-0.026344524696469307,-0.023913325741887093
0.037007562816143036,0.01454496942460537,0.02099411003291607,0.06278914213180542,0.0330205000936985,0.012717134319245815,0.015734178945422173,0.04064752534031868,0.03542633354663849,0.015757881104946136,0.03804809972643852,0.030106021091341972,-0.013818523846566677,0.017364267259836197,0.027894049882888794,0.04435195401310921,0.028165752068161964,0.024216316640377045,0.02233663573861122,-0.025145411491394043,0.007474338635802269,-0.0023881050292402506,-0.0031394963152706623,0.021005503833293915,-0.021406199783086777,0.011457771994173527,-0.025578757748007774,0.007597547955811024,-0.0022962274961173534,-0.029957514256238937,-0.021316563710570335,-0.010621708817780018,-0.00583706283941865,0.003916885703802109,0.015301049686968327,0.005536970682442188,0.006044985726475716,0.006707941647619009,-0.02510780096054077,-0.021488606929779053,0.024881940335035324,0.0183710940182209,-0.01703251339495182,-0.017573513090610504,-0.0006204386008903384,-0.017616810277104378,-0.012407215312123299,0.00731580751016736,0.032412994652986526,0.05236535519361496,0.02522250823676586,0.02116420678794384,0.04687068611383438,0.029688403010368347,0.034193430095911026,0.058352742344141006,0.05259858816862106,0.047396283596754074,0.0371575765311718,0.03653058037161827
0.05288602411746979,0.03300285339355469,0.030439354479312897,0.026081964373588562,0.025255830958485603,0.015968548133969307,0.020512547343969345,0.03076687641441822,0.013904737308621407,0.022947346791625023,0.03559119999408722,0.022770442068576813,0.004455067217350006,0.015619860030710697,0.020304786041378975,0.028287023305892944,-0.004397894721478224,0.040918704122304916,0.03390158712863922,0.0302649587392807,0.06528690457344055,0.06446647644042969,0.044779129326343536,0.026999730616807938,0.04393598437309265,0.03923894464969635,0.038106273859739304,0.05011102184653282,0.04704412817955017,0.04122885689139366,0.07247842103242874,0.04159905016422272,0.04603130742907524,0.06068195402622223,0.056509435176849365,0.07586286216974258,0.05001140385866165,0.0513896569609642,0.05931535363197327,0.051149237900972366,0.07089453190565109,0.05824568495154381,0.024651167914271355,0.045091066509485245,0.04594727233052254,0.04561365023255348,0.026591651141643524,0.026415761560201645,0.03543241322040558,0.016452474519610405,0.04431751370429993,0.01941753551363945,0.026302777230739594,0.015407178550958633,0.02286888100206852,0.0357486829161644,0.04152284190058708,0.01917087472975254,-0.002786545315757394,0.00666094059124589
0.010380041785538197,0.023418191820383072,0.045227788388729095,0.024701522663235664,0.013082231394946575,0.043455757200717926,-0.0015120740281417966,0.014652232639491558,0.028384706005454063,0.030631551519036293,0.024478811770677567,0.021725373342633247,0.0204464141279459,0.017318662256002426,0.005827113054692745,0.04873840883374214,0.018677834421396255,0.008270688354969025,0.003350495360791683,0.028949091210961342,-0.0007149142911657691,0.011656259186565876,0.012206857092678547,-0.0021411629859358072,0.01675689034163952,0.024108408018946648,-0.006813670042902231,0.03196436166763306,0.02400033175945282,0.03667658567428589,2.1607733287964948e-05,-0.014193984679877758,0.03257225081324577,0.015595055185258389,0.022160140797495842,0.019114216789603233,0.005838545970618725,0.0039423368871212006,0.009418033994734287,-0.005679131951183081,0.012067028321325779,0.029800117015838623,-0.009616363793611526,0.02790331095457077,0.017436344176530838,-0.0025414887350052595,0.028613237664103508,-0.012211265973746777,0.009195500053465366,0.015096626244485378,0.022111257538199425,0.020461002364754677,0.02125781960785389,0.01732589490711689,0.03733978420495987,0.02704036980867386,0.01518991682678461,0.03794503211975098,0.01123902015388012,0.007668338716030121
0.02899453043937683,0.03521621599793434,0.00046049515367485583,0.012789992615580559,0.03518882766366005,0.00436388561502099,0.010320846922695637,0.017361441627144814,0.031280700117349625,0.02168419025838375,-0.009151378646492958,-0.0003181053907610476,0.009160243906080723,0.00909828394651413,-0.00248678564094007,0.019514109939336777,0.040758632123470306,0.01648770458996296,0.012786158360540867,0.001782332663424313,0.013833720237016678,0.016116619110107422,-0.005011317785829306,0.012564231641590595,0.019817685708403587,0.03639281168580055,0.03825291618704796,0.038676436990499496,0.050261564552783966,0.013209533877670765,0.04660829156637192,0.014341948553919792,0.014878135174512863,0.022636648267507553,0.0207818616181612,0.0010063603986054659,0.039678819477558136,0.03904249519109726,0.021998023614287376,0.04822763055562973,0.004490264225751162,0.03602258488535881,0.033692847937345505,0.019202278926968575,0.04186950996518135,0.035108309239149094,0.002926858840510249,0.011718434281647205,0.005286840721964836,-0.0015039658173918724,-0.0068696895614266396,0.017568787559866905,0.018120888620615005,-0.0014641702873632312,0.011740978807210922,0.0002770860446617007,0.01770101673901081,0.029520580545067787,0.017060592770576477,0.019234154373407364
0.009067379869520664,0.01635321043431759,0.027662578970193863,0.014170433394610882,-0.0147962411865592,-0.005476357415318489,-0.009841933846473694,-0.012683602049946785,-0.011871591210365295,-0.004710522014647722,0.016161425039172173,0.0110938074067235,-0.010405577719211578,-0.013476405292749405,0.004863436799496412,-0.02020769566297531,-0.0012953361729159951,-0.00861418154090643,-0.024632925167679787,0.022123027592897415,0.010313348844647408,0.030167849734425545,0.014891952276229858,0.008508102968335152,0.00816050823777914,0.010840412229299545,-0.002561018103733659,0.0009654078166931868,0.018500255420804024,0.022005951032042503,0.021579470485448837,0.02221575193107128,-0.0028520121704787016,0.012115680612623692,0.022440103814005852,0.004152728244662285,0.004208199214190245,0.014643778093159199,0.011479044333100319,-0.003479989944025874,0.023777922615408897,0.007291292771697044,0.012840062379837036,0.013694481924176216,0.017870860174298286,0.021303080022335052,0.018971821293234825,0.011729386635124683,0.002843571128323674,-0.0058392612263560295,0.006596564780920744,-0.005954559892416,-0.01215964462608099,-0.019566312432289124,-0.013892527669668198,-0.008326884359121323,-0.002104728249832988,0.002863087924197316,-0.007317923940718174,-0.02869158796966076
-0.023996926844120026,0.009021438658237457,0.014672736637294292,-0.024617860093712807,-0.023954834789037704,-0.017422251403331757,-0.030176907777786255,-0.02381104975938797,-0.03790578246116638,-0.02125261165201664,-0.016364289447665215,-0.019685478881001472,-0.005825456231832504,-0.003494516247883439,-0.029736299067735672,-0.04622650891542435,-0.007151986006647348,0.013439197093248367,0.02233663573861122,-0.016139941290020943,-0.009482292458415031,-0.0346941240131855,0.004200625233352184,0.003824790706858039,-0.0029348772950470448,0.01018119789659977,0.0036922653671354055,-0.025951912626624107,0.015206731855869293,0.006107794586569071,0.005468482151627541,0.022067788988351822,-0.025698596611618996,-0.016050687059760094,0.01358896866440773,-0.01901875250041485,0.0012823097640648484,-0.0026945460122078657,-0.021121442317962646,-0.02483363077044487,0.007419471628963947,-0.01154542900621891,-0.005856294650584459,-0.0009268957073800266,-0.004668260924518108,0.006876508705317974,0.0012808478204533458,0.008372657001018524,-0.008137560449540615,-0.0037342787254601717,-0.0022102349903434515,-0.012555615045130253,-0.0028243146371096373,-0.00665231654420495,-0.005133063532412052,-0.024927839636802673,-0.02075020968914032,-0.007736025843769312,-0.002671861322596669,0.01779186725616455
0.09016771614551544,0.14663542807102203,0.1091357097029686,0.12398868054151535,0.11126608401536942,0.09436868131160736,0.09358715265989304,0.11399305611848831,0.07152707874774933,0.08774729073047638,0.0914687067270279,0.12372007220983505,0.10604622960090637,0.11291904747486115,0.10821209847927094,0.12477032840251923,0.1255827248096466,0.1290678083896637,0.12750670313835144,0.032238759100437164,0.0653281956911087,0.08200030028820038,0.05465202033519745,0.027760576456785202,0.046725571155548096,0.06943723559379578,0.04529178887605667,0.09200138598680496,0.09452304989099503,0.0851612389087677,0.07559124380350113,0.09799450635910034,0.0746789276599884,0.10181313753128052,0.1213746890425682,0.09962304681539536,0.1182318776845932,0.09259233623743057,0.0692499428987503,0.0677473321557045,0.11529265344142914,0.059727221727371216,0.09615269303321838,0.07235144078731537,0.05365714430809021,0.07067609578371048,0.08108565211296082,0.07328949868679047,0.11592734605073929,0.12204910069704056,0.10412003099918365,0.10126154124736786,0.10555606335401535,0.10230090469121933,0.13658864796161652,0.11632992327213287,0.11219238489866257,0.136284738779068,0.13054302334785461,0.12683311104774475
-0.012124985456466675,-0.014950094744563103,-0.010386615060269833,-0.015519500710070133,-0.00010527027188800275,-0.008761062286794186,0.001995022874325514,0.004991883412003517,-0.025845753028988838,-0.03204207494854927,-0.00817087385803461,-0.022690052166581154,-0.018633123487234116,-0.017660703510046005,0.01690063066780567,-0.009119706228375435,-0.008247855119407177,-0.021114137023687363,-0.0003767350281123072,-0.007005968131124973,0.006865242030471563,-0.023422380909323692,-0.019208760932087898,-0.011361273005604744,-0.017957961186766624,-0.030323855578899384,-0.011480065062642097,-0.01442987471818924,-0.00596203887835145,-0.008880902081727982,-0.007250996772199869,0.0044336384162306786,0.0025014004204422235,-0.013026945292949677,-0.014978015795350075,-0.00982759241014719,0.011793544515967369,0.011585411615669727,0.0037046007346361876,0.0004885879461653531,-0.007098950445652008,-0.0020939980167895555,0.020841840654611588,0.02966066263616085,-0.021502967923879623,0.015361190773546696,0.01691691018640995,-0.009522597305476665,0.00171271909493953,0.020816253498196602,-0.0026035946793854237,0.015039516612887383,0.013097490184009075,0.008507841266691685,-0.004352259449660778,-0.010404204949736595,0.017286237329244614,0.004748962819576263,0.011173486709594727,-0.011026334017515182
0.014961177483201027,-0.028576122596859932,-0.002784664509817958,0.012256640940904617,0.0015423506265506148,-0.0051600937731564045,-0.00785632710903883,-0.004595813807100058,-0.01038392260670662,-0.018357878550887108,-0.026146797463297844,-0.01875094696879387,-0.004410777240991592,0.007912542670965195,-0.0039297970943152905,0.004088871646672487,-0.007772017270326614,-0.042958199977874756,-0.01655416190624237,-0.018370747566223145,-0.017798010259866714,0.0092393159866333,0.005587064195424318,0.008919370360672474,0.004593615420162678,-0.008088454604148865,0.009306604042649269,-0.029209565371274948,-0.014348024502396584,-0.0055114272981882095,0.0025475765578448772,-0.009728639386594296,-0.022139817476272583,0.01180502213537693,-0.005653097294270992,0.013821212574839592,-0.002146446378901601,-0.01796364039182663,-0.004669884219765663,-0.03709166496992111,-0.006362938787788153,-0.01273066084831953,-0.007427094969898462,-0.019738055765628815,-0.0007255858508870006,0.002213849453255534,-0.01980489306151867,-0.02062225341796875,5.271829286357388e-05,0.017022158950567245,0.0034318759571760893,-0.004987652879208326,0.017581898719072342,-0.0007209548493847251,-0.011388171464204788,-0.001522781210951507,0.006821449380367994,0.012554997578263283,0.022194061428308487,0.020004840567708015
-0.026400838047266006,-0.013062805868685246,-0.02665284276008606,-0.03551497682929039,-0.022963600233197212,-0.01621268130838871,-0.020641693845391273,-0.003358389250934124,-0.011693070642650127,-0.011199990287423134,-0.005804138258099556,-0.0062804617919027805,-0.010890164412558079,-0.023692021146416664,-0.00014869714505039155,0.009672699496150017,0.0013962715165689588,-0.0042587872594594955,-0.02369353547692299,-0.00617841025814414,-0.018097396939992905,-0.025531712919473648,-0.010224017314612865,-0.012595076113939285,0.005249846260994673,-0.01798713207244873,-0.029538122937083244,0.005443998146802187,-0.01531542930752039,-0.006664403714239597,-0.03056040033698082,-0.009575391188263893,-0.017804982140660286,-0.01351364329457283,-0.008231986314058304,-0.038822438567876816,0.009617985226213932,-0.016803963109850883,-0.02986638806760311,-0.010130343027412891,-0.028015924617648125,-0.02003253623843193,-0.01002137828618288,-0.008824261836707592,-0.018773315474390984,-0.012301484122872353,-0.00969140138477087,-0.03184785693883896,-0.008343429304659367,-0.011433558538556099,-0.012682504020631313,-0.010366604663431644,0.0028647389262914658,-0.01804972253739834,-0.018866539001464844,-0.02816705033183098,0.006087176967412233,-0.009993825107812881,0.0018608825048431754,-0.019751615822315216
0.01267324574291706,0.041737738996744156,0.009660866111516953,0.02735782600939274,0.0014545851154252887,0.0013219272950664163,0.031339213252067566,0.0066980295814573765,-0.005940754432231188,0.00025180898956023157,0.004725019447505474,0.004135055933147669,-0.0012642230140045285,0.00864792987704277,-0.00709365913644433,-0.00204560742713511,-0.02451285533607006,-0.0038079514633864164,0.019685465842485428,0.018432429060339928,-0.00013824041525367647,-0.018896104767918587,-0.017122646793723106,0.0020229234360158443,-0.01768675073981285,-0.0028068923857063055,0.002856923034414649,-0.004205980803817511,-0.0048587629571557045,0.011857768520712852,0.021369144320487976,0.012989133596420288,0.012660827487707138,-0.0017914638156071305,0.011047767475247383,0.003240506863221526,0.026085542514920235,0.016917657107114792,0.01452620979398489,0.006986443884670734,0.022163445129990578,0.01132319774478674,0.012051925994455814,-0.002637366531416774,-0.026026388630270958,-0.001703463145531714,-0.0025728032924234867,0.005440310575067997,0.01797926053404808,0.013695203699171543,0.0034496886655688286,0.002608664333820343,0.014595885761082172,0.03228498995304108,0.019271399825811386,0.006654466036707163,0.01470787450671196,0.005387797486037016,0.013139495626091957,0.02426564134657383
0.028657138347625732,-0.019495397806167603,-0.0032606080640107393,-0.0033935834653675556,0.0037119670305401087,0.003703615628182888,-0.008173809386789799,-0.01035874430090189,-0.022255513817071915,-0.003210523398593068,-0.02350957691669464,0.017364220693707466,0.0031654424965381622,-0.0047429646365344524,-0.020965592935681343,-0.029205555096268654,-0.019581446424126625,0.02481743134558201,0.0020275195129215717,-0.02471364103257656,-0.013441421091556549,-0.026190878823399544,-0.057998061180114746,-0.024532124400138855,-0.03847304359078407,-0.03932265564799309,-0.03896518424153328,-0.04932393878698349,-0.04052229970693588,-0.02238365076482296,-0.02980322577059269,-0.05762144923210144,-0.030975788831710815,-0.03587069734930992,-0.03232494741678238,-0.027260564267635345,-0.04852927103638649,-0.038542240858078,-0.0059012724086642265,-0.04373937100172043,-0.014779587276279926,-0.01569374091923237,-0.039779018610715866,-0.031225133687257767,-0.013971357606351376,-0.011789792217314243,-0.03947649523615837,-0.0034826749470084906,0.018859924748539925,0.014538336545228958,0.018430005759000778,0.019723771139979362,0.01461744587868452,-0.0009004754829220474,0.01436679344624281,0.004483255557715893,0.0011259315069764853,0.003917602822184563,-0.012462315149605274,0.01180252619087696
-0.000361772661563009,-0.0028111711144447327,0.0174495130777359,0.017956187948584557,-0.023810280486941338,-0.01156304869800806,0.000400215300032869,0.006655844394117594,-0.012754273600876331,0.006847362034022808,0.01829148828983307,-0.00016486212552990764,0.001225143438205123,0.005877399817109108,-0.007288897410035133,-0.01685224287211895,0.017601191997528076,0.0041433945298194885,-0.0037549554836004972,-0.0011732297716662288,-0.021493885666131973,-0.018489617854356766,0.001767257577739656,-0.02049141936004162,-0.0052401600405573845,-0.026012804359197617,-0.0021394190844148397,-0.02794148586690426,-0.012793655507266521,0.0018624052172526717,-0.009196514263749123,-0.023314913734793663,0.005590387154370546,-0.007523112930357456,0.002829240635037422,-0.014924364164471626,0.014493144117295742,0.002703073201701045,-0.014567951671779156,-0.021848514676094055,-0.017498081550002098,-0.015630245208740234,0.006179211661219597,-0.010774493217468262,-0.02271738275885582,-0.01120500173419714,-0.015683963894844055,-0.00042301358189433813,-0.0020629828795790672,0.027618281543254852,-0.010408440604805946,0.01558393333107233,0.022939471527934074,0.025276504456996918,0.00714869424700737,0.001237443066202104,0.031994111835956573,0.0034158695489168167,0.010796668007969856,0.03567181155085564
0.02608453296124935,0.03559169918298721,0.015777135267853737,-0.0036942476872354746,0.0033892993815243244,0.02161690965294838,0.017875835299491882,0.008549478836357594,-0.014351037330925465,0.010726305656135082,0.025898853316903114,0.036738187074661255,0.030867623165249825,0.028343776240944862,0.021306008100509644,0.012184602208435535,0.01917770504951477,0.01688486896455288,0.0076299444772303104,0.007134470622986555,0.020967377349734306,0.015358577482402325,0.021831892430782318,0.0034315157681703568,0.012766231782734394,0.01942066103219986,0.02578824758529663,0.036118414252996445,0.00479626189917326,0.016459735110402107,-0.006425466388463974,0.03910479694604874,0.01321515440940857,0.02433491311967373,0.025541231036186218,0.016759414225816727,0.018791330978274345,0.06171306222677231,0.030534258112311363,0.02398679032921791,0.031411074101924896,0.021905625239014626,0.008784442208707333,-0.00018166218069382012,0.014227611012756824,0.016958922147750854,-0.012507184408605099,0.010968235321342945,0.005724313203245401,-0.009713112376630306,0.0008290237165056169,-0.01830601878464222,0.009680284187197685,-0.005962957162410021,0.025286482647061348,-0.015773547813296318,0.009859432466328144,0.01907753013074398,0.013860366307199001,0.01696613058447838
0.002025663387030363,-0.010582651011645794,0.011780261993408203,-0.0323985256254673,-0.03545728698372841,-0.0354437418282032,-0.024925006553530693,-0.0410974957048893,-0.0022649746388196945,-0.025515766814351082,-0.0405951552093029,-0.007963625714182854,-0.004624411929398775,-0.011361452750861645,-0.013696719892323017,-0.015043297782540321,-0.0211675725877285,-0.012966892682015896,-0.02031172625720501,-0.042395614087581635,-0.0434420108795166,-0.028344156220555305,-0.03973941504955292,-0.03392959386110306,-0.03845367208123207,-0.020603062584996223,-0.03006184846162796,-0.04512615501880646,-0.02673950046300888,-0.03621936962008476,-0.03945720195770264,-0.02881072461605072,-0.036541230976581573,-0.024189939722418785,-0.011090838350355625,-0.05596371367573738,-0.028012314811348915,-0.030583666637539864,-0.02554609254002571,-0.042574964463710785,-0.03475873917341232,-0.03297484666109085,-0.04001983627676964,-0.03448266163468361,-0.040978193283081055,-0.056348733603954315,-0.038632314652204514,-0.054496195167303085,0.01040212344378233,-0.010453701950609684,0.00227257888764143,0.01375786866992712,0.016385337337851524,0.01208676490932703,0.003319862997159362,-0.0088726207613945,-0.0036881789565086365,0.02144617587327957,0.01635064370930195,-0.009127140045166016
